-2.1993156094155353,0.1008849878065646,0.00875490483982825,-2.3394309187869484,-0.8168917803691691,1.1559079824137009,0.3831883061204378,1.0424341472249914,-0.921840412786384,-0.7142307973333357,-0.1495672582487379,-1.1835182053855804,0.4857193913305406,1.523922229765356,1.6938215532860255,0.4299299489340797,-0.053125613921968955,0.636652023676287,-0.5332318395254249,1.7477452151397157
1.3904453106948962,1.5082454180082745,-0.009042974948918413,-0.32359667574902906,-1.5876709994801328,-0.9453976767475267,-0.9047066790388498,-1.7308884808763503,-1.049458486241448,-0.2985968904971809,-1.4746985758083384,0.5138147169937112,-0.16393869574041917,0.26097959928064535,-1.4331073418891362,0.0459709612639204,1.7079744399767194,0.015352869262220261,-0.7946372447830274,0.29721793631588395
0.2470171527920518,-0.6151891687451555,0.7988834719991653,-0.7505697769419086,-0.1432024435498439,-1.6667430936268905,-1.305002558951971,0.13228826233787608,-0.20083364816945642,0.0021195927973091102,0.5272225543462371,-0.2591178207971312,-0.20451484593123806,-0.006565428919752041,0.1642903516984531,-0.02622447024699334,-0.8701057859140976,0.8642050003892499,-0.5921472577260978,-0.39663528867900955
1.7843986622218249,1.3411991912207268,-0.575123795653541,1.6370346700617133,-1.7959163243421135,0.6842652477118429,-0.42365830597400767,0.5634685127598814,0.37468085564769876,1.670266770892825,0.78969162307349,-0.8641194663116413,-1.17559930451134,0.3656320284730049,-1.116325356633188,-1.073002086381684,-1.7076594049621645,-0.22048496840090256,-0.7937141179526105,-0.9331804508020088
-0.000579499847333099,2.7324835951135897,0.012584331963229953,1.0568902777273437,-0.18576928371522447,2.685443952167335,0.4830553818519045,-0.10057121504335252,0.09326153701144575,-0.5495885840439059,1.0070198157522283,-0.5281284524301602,0.2653156713028683,0.21333762767808495,-1.052445954782822,-0.03309925788290165,0.02047295916747253,0.3633936471545183,1.429104877167631,-1.1891899693536203
-0.17117656349311833,-0.7856510385983437,-0.20488752501174576,-0.5284968637890582,0.03965534694726157,-0.6342277588862973,-1.1455885997019906,1.4334137110227985,0.8583912648464888,-1.0358477793685734,-1.4463889929470977,-1.0491615550992,0.15638306751892536,0.43911904091035553,-0.06810241788775102,-0.7974604449757537,-0.3915697474587019,-0.30056930716038555,1.084441665699263,-0.49031689214063623
0.9027047255746433,0.663333351117983,-0.17599036779744398,-0.34420728940458606,0.2737880529812397,0.26510288937240134,0.46666972386742145,-1.029925925483994,0.5588016229982483,-0.5211785129104747,1.537990264407453,0.7530239465847073,-0.863273801699386,0.8805862445921102,0.3649135493387353,-1.043767767556716,1.11567930115256,-1.1362857059867602,0.776732918849906,-0.026520649408269946
0.3809486756394756,0.4154312212641433,-2.079126198981268,0.6567478095617356,0.34079741656259316,0.07885572193176392,2.0472152424504926,0.2818076558822361,-0.5938072891874765,-0.25086487816422387,-1.0598729418678015,1.504333696208591,0.5741480459392588,-0.46833558284345256,0.6604611109093546,0.7170221110561162,0.5940647832771795,0.24265592259728955,-0.14646280954453292,0.7012495837566503
-0.9020089451299603,-0.08484520589939891,-1.8539841234214962,-2.1704024827922823,-1.486465141705447,1.0196295430551603,0.02844677676284653,2.06882666783765,-0.8697634115880308,-0.7351260508940698,1.1928433098269953,1.1768704348424466,1.8027832646432977,-0.9451258282668138,-1.1595609890367762,0.19352853261468184,1.1890231902787731,0.13528644598537876,-0.14371707989667726,0.5104277053140419
-1.993261230380659,0.2491665339191567,0.8060586678189383,2.9370782920289003,0.4514651442167901,1.5082411039899688,-0.48947570590316136,-1.850068581099175,2.61241958573641,1.5392427533294795,1.7300784100315805,0.2602149043900253,-1.073855574261777,-0.5726504953822632,-0.7803474220729468,0.2922154277284003,-2.2548126164515105,-1.2853301619573652,-0.05268545588001625,0.4898914199840869
-0.7158039893149815,0.7711451781916202,-1.2366744664751774,-1.1367663790929778,-0.11250859746559425,0.24453582291698894,1.4872115871993865,0.9225463475043669,0.1386506787242099,-1.4222787271719228,1.3290838820990145,-0.9525881345959041,1.3684595886755317,0.8809647237133343,1.2265415209496189,-1.6226291381830633,2.467924656915023,0.8363505095113422,-1.6631781626353634,-1.4532790163742297
0.5153625043402613,1.5065926307169109,-1.0469181743591467,0.584429314719972,-1.652007106063063,0.3375271328623053,0.5062469770834352,0.42571354337523704,-1.397106707351219,1.2055081361111044,0.47123768616004297,1.2264965522212485,-0.7735622236288454,-1.8832528589668909,0.16380883844651487,2.0770610596630092,0.8932714143341259,-0.15445164820467994,-1.3433341181388283,-0.5317995858527661
-0.6490519284164313,-0.9285938559201653,0.117227085377871,0.7147046017254788,-0.0904455933313736,0.9968333102089216,-0.31278072779954386,0.22606644445376614,1.5573526435626746,0.15902196825418713,0.542218356302226,0.3255755516790937,-0.4702982390071978,-1.6125964117355573,1.3625588780557876,1.795472942661573,-1.8731430583324777,1.1540918002380052,-0.8830965561087911,-2.031854008223728
-1.259782083344676,-0.6371519555641189,-0.7299311061566968,0.5246708865063144,-1.0206168373446562,-0.9628039392190031,0.8851056716779916,-1.8982651257313568,-0.19768446113812446,1.2778579180797345,-0.8263029256837818,0.9091729570608179,0.9389695056876426,-0.8414804932534539,-1.287904537237688,-0.06225993511087132,0.5329056991315999,1.0602449751863652,-1.219795937372674,0.5011229265472771
-0.13247300114822078,-1.3677359883890774,-0.3435590874710117,0.1683210354073657,0.13907738430143018,2.2623520277020526,-0.21337680184753416,0.08478646210065445,-0.46159526318695276,-0.97913124719815,0.915606100602772,-0.31598063257980746,2.541499933743634,0.3968564829313239,1.0808611974340794,0.2595533319855236,0.350064163235562,1.1593101600331683,-1.2501682124987676,-0.40685284707777325
0.598836270229754,-0.8351536532871346,-1.4229145966203744,-0.13087154819870353,-0.975815662708178,0.1931409808109614,-0.5685251750007971,-1.122361599477626,0.0604690501451346,-0.06600413099144697,1.1944312443581913,0.8030101589671109,1.5797494807748902,-1.0321487957917295,0.5118526190563096,1.1347735977695188,-0.629330145093125,0.8222542943835046,-0.7369910817420674,0.9819159704069007
1.8164878409296157,0.7576907946802501,0.1281730997059083,0.5602774241724251,0.26389375299171647,0.08838231877141127,-0.2926344559067326,0.9418779762024481,0.8932828079673067,0.6551288522296599,-0.6065889299267427,-0.015344703208139101,0.4284653581260861,-0.0932193335015267,2.184308374491817,0.1723013748551862,1.0390784921533989,0.502743344747323,1.0984760297139993,0.2887931559484121
-1.0204964195622401,-0.3308074711133674,0.7678828397328936,0.783153974147413,-0.2108551996059277,1.2692502092964602,0.4028918598022006,0.3469143942919274,-0.3898332441401471,0.4298200676174212,-0.6000996265454221,-0.33061612581170474,1.3257731500567327,0.29428945545150303,0.8158688933550151,-0.030079066941504543,1.6743029551933475,0.8905353555324643,0.6753195720630861,0.5140238941529071
0.5876663603073018,2.107921086932918,0.3308626955351348,0.1482883767994858,-0.3398505618573985,-1.6507474406163496,-1.7232597100137297,0.1847193597989234,-0.5243600061851339,0.19929723091573565,-0.18345629602551897,-0.34221336870141267,0.2950144238071382,-0.6965568416475072,0.643287965181862,-0.2967190646364123,1.6994728698284958,1.4216053077021098,-0.2744989548470904,1.1952364441450476
0.30957576331558717,0.07451941138257479,-0.8040342817529467,0.6915176167485466,0.9289958551730322,0.5990492305997539,0.7048624350271263,0.4719188715359706,-0.12695262132401577,-2.2683903428281122,1.2704141426218345,1.890860342121001,-0.3045432011372126,-0.810926882710215,-1.462783138161573,-1.4773565090812824,0.36336624978810483,-0.0005083341946997701,-1.167109395342443,0.6326245288792338
0.3947063354867235,0.5923226572893026,-0.2075744980941816,-1.627620729139272,1.681873894154066,-0.7856751876651616,-1.8374160833468487,-1.3799833921487499,0.8370726330869199,0.6159494936741998,-0.734537133815658,0.15682547200303162,-0.00862275191054822,-0.31705969916117643,-1.3638122209140568,-0.9256725149196579,0.016229394846101104,-0.373216678861914,-0.21970318534578234,0.26940986215208407
-2.2233214850037,0.9776721473479417,-1.0659867395897933,2.8695948724675087,-0.3500103686277779,-0.12226009400124137,0.4769843893783041,-1.313808023261866,-0.82470921743135,1.5273830736220282,-1.1872666319481535,-0.7232270345126774,-0.5921631465359638,1.5148015541756799,0.4503208110590403,0.6966948260406659,-0.0666716845860445,0.33144961363118497,0.6148744545819529,1.3951240755608827
-0.029952428112252277,-0.04526858286263676,1.0994327248564595,0.33526088489638484,0.9500620885062238,0.3659806125933082,-2.8586984310546195,1.0530175448857615,-0.9260160097857599,0.7118548435176132,-0.30682577110391135,-0.13541699384813216,1.0041519492817454,-1.6769486427056954,0.19893006329440538,1.3570091779188382,0.6365887275147838,1.4514193324669793,-0.798118895459466,-0.6674307016340261
1.7174010585283326,0.8286629321159704,0.25587266217770255,-1.3725587831725499,0.3050880587363047,-0.4744778904030177,0.41313433770775765,1.836485571891695,-0.11092916891722507,0.24530636022097368,0.7151932653863575,-1.6172467202320333,1.6010041336035936,-0.010789819129647792,-1.5130111046879748,-0.730072938808166,0.41146335192445,-0.021978270674564676,0.8166048446623491,1.876206152333913
0.04406182968459178,0.7520244056542346,-1.202105738182783,-0.03794732082354124,-0.4926000546568641,-2.4082837041874985,-0.953010866290266,-0.1938601219996372,1.4272128144006169,0.2991920243186809,1.9256768580888364,0.9770854443871787,0.1739810685759356,-0.268897410718825,1.507426773847587,-0.8558632971246087,-1.3985017172066103,-0.5483974785177074,-1.7419089849483687,-0.8587339435802356
0.010146669644041421,-0.11437762050896963,-1.0682118851179392,-0.16619011460957936,-1.207376347050077,1.9644664211707785,0.5851644127880019,1.2796730114267694,1.0741794011150474,0.7789306394154618,0.4947294282495583,-0.7288898001629686,0.11054428593152268,0.8410869031428647,0.23162997348251144,-0.72297751571251,0.7461376010221689,-0.6687384662946927,0.833544534956412,-0.8011483783019417
-0.23940653203382692,1.0528347537911416,0.8289750473348135,0.35485178923686544,0.8102395616136009,-1.0785801139165232,0.7909866152072758,0.9306203669282848,1.4134245441197435,0.264853884650458,0.8219578082015006,1.113554717870719,-0.7412117253873747,0.9521732759426628,1.6206455038105527,-0.10806272015377769,-0.9580267904137699,0.5543790422847129,-0.6386068451035601,0.23783815916693066
-0.8148248566475979,-2.9590720065003837,1.2891945126046984,-0.30329702288225086,-0.1548618081725727,0.7531005240429633,0.42864266192181066,-0.23411758226804663,-1.0264098372228723,-0.5256426863884224,-1.1114879923823884,1.027318015639954,1.1497106201311025,-0.24651409458766077,0.499950093238518,-0.8243264833283646,-0.22353521688341918,-0.6302631539508454,-0.14964027263177587,0.9363114233908646
-0.3172009329002862,0.3974627396451817,-0.19107372392335162,-1.3723420253574328,1.9872660874953503,0.490807610436674,-0.3571477940567941,1.935969700214531,-0.6129387616174395,-0.12670270241827364,2.0151233057525997,-2.205777064096509,0.6128819353397922,-0.25545733696059947,-0.3399345671701908,-0.5713912059196641,-0.03627499704944817,-0.611368823913051,-0.29429459971622335,0.7071703623516034
-0.15901260416074053,0.22673581771036877,0.6932463033008153,0.8784732153917176,1.734132531326224,0.26501923327539884,1.4567646338722373,0.34615703878129983,-0.08969416449456544,-1.3930144837233114,1.0055519522121426,-0.5788371790309768,-0.5189940661436901,0.7534417182518058,-0.22333959335956385,-0.8792192865020638,0.9402552918158401,-1.0496536388237023,1.0161636047356999,0.9611578974191154
-0.8272670840006375,0.17514433615224523,-0.6644478039939125,-0.1084981067910344,-0.8475435021090431,1.822203672389469,-0.3583268949590112,-0.5774263647080802,0.6535382850147302,0.5991473215803347,-0.045677089359715574,0.8483156768033068,0.9421856272200757,-0.3188156358491218,-1.0563910223412372,1.0167573921717858,-0.26243518043267294,-0.05701659552975616,1.51299873134009,0.10077970562616043
1.4203257946751888,0.3543808943926124,-0.3124351318113414,0.3142584269290867,-0.5816774073187181,2.2989736161770544,0.5644646353439914,-1.330099822154934,-1.6963887847859054,-0.7712750130701489,-1.5978850295820786,3.0306302675083026,-0.21475969866549274,0.20112741725425518,-0.7424533913069641,0.12661975403986192,1.1968450908558548,2.0392868854472384,-0.5421243500519948,0.5711293899708604
-1.5676380838892219,-0.6443729881923784,1.6243518882571129,-0.5726349876794197,-0.31007093724843365,0.21470995095652634,-0.09994432158749912,-0.17180311424442682,-0.20059792024225362,0.41124266556258743,0.29060506363028954,0.3147978813759097,0.9878606005811614,1.1389198077140164,-0.058167534925591645,-0.6104333035447194,-1.2806577595779778,-0.5052465424832548,1.6895485326489723,0.07168397344857613
-1.7187314084991714,-0.965030584912301,-0.4483897481693577,0.9989537924649663,1.826815274780487,0.657022435213395,-0.7475407401615041,0.9938020653970616,1.0903873079394688,0.8347673594503414,0.17767305694767135,0.02875347404118779,0.6156909501017226,1.6942536307670921,-0.8467221438430725,0.8316593746378139,0.2377410947842966,1.347104945042138,-1.7197745882226394,0.9972458922281345
0.3186680597746793,2.135355402244838,-1.552645928380242,0.15956305100232038,1.0186890465322216,-3.064582948921393,-0.09644188972815827,0.15310284083732148,-0.34280206568530264,0.9989907089194098,0.7652741553809436,-0.1438501768666446,-0.42373897349924267,0.6019986878338819,0.6180444061870268,1.6305028564441542,2.530612133975771,-0.02737378067692378,0.08801845045153704,1.245657286011444
0.24159305068561557,1.6050939110501035,-0.30468811052325917,-0.782532763492403,1.7669454872346508,-0.6897270302261397,-1.6344518821279623,0.14942051514603574,0.4789973198524049,2.141062933282964,-0.2851377321365362,1.3960958728865747,-0.06954248736810265,1.7759612540901462,0.2596842051695298,-0.5839382693377834,0.04435746291423366,-0.3809726771730257,2.2139182133405217,-2.206021468239837
-0.5623015897581433,0.7001743743650759,-0.49439301664194824,1.4730197153446696,0.49940453051777467,1.2210740817089647,0.01265115874428139,-0.2020812328141333,0.0947243313271114,-0.46473962214141945,0.2968613000436801,-1.4644019850197145,0.8135862562562078,1.0221297458581988,-1.0517616159158845,-0.5299800750077935,-0.08265363333108092,0.9059833122552678,-0.7018785666530315,-1.3793109916472495
-1.7413908928272008,-0.06224013261916848,0.5653807916402046,-0.43725660584161796,0.3736764059513937,0.06136424093393064,-0.843709586552536,0.9690534721494084,1.0647362862155159,0.9186868262281647,-0.17859383513417953,-0.4607145725364542,-0.36479734043950723,1.0765477965076016,1.4903469961924833,-2.2731039320540845,-0.24470577164979052,-1.0021469978086457,-0.3294852534401766,0.6661977001370745
0.46710494329047086,0.9034143467453939,1.5569046340069204,-0.4817457280520224,0.2168175398998621,0.36387567760620004,-0.4660101301268435,1.6196903941683924,-1.2069131813242817,0.4587502375531727,-0.49269438992366327,-1.208326962180159,-0.38005092810960345,-0.151003176741197,-0.6741495954062219,-1.4872003071378914,1.0984612734084598,1.2812160854524726,-1.2774692305679964,-0.7039604584329036
-0.5126437216926054,1.2405907781752563,2.372995395508246,-0.9100788789290575,0.07419993605347715,0.18026286794874796,-1.7836018919970054,0.5039923143710603,0.5932803765806093,-0.0026639673539060114,-0.18459137831601072,0.2771513785639134,-1.8224036551893845,0.5188911203413844,-0.06871726932834166,-0.12397492189844156,1.3351356596210053,-0.9967618844510048,-0.1184362989559501,0.6836022438037213
-0.917162236045829,0.5410721665887418,-0.34118432465316184,0.3813319953397873,-0.09239294659572929,1.4184916572387263,0.5212898833610831,1.5187489258548277,-0.3816793167969276,-1.6939530197662722,1.6595352087900317,0.3422283376980654,0.9028065847370381,0.7357786924812519,1.718012793376884,0.9515294153481997,-0.6688370218147722,1.9980242013593685,1.2242755760598307,-0.09700923232053853
-0.7118388968786621,-0.7167391718087501,0.06543120957543522,-0.24109786639106892,-0.9905637185374521,-0.512073912790829,0.7167808230671459,0.15993388533745403,-0.38870392165640016,-1.4696413980227476,-1.8245532244248812,-0.05875673451860541,0.7011201906649168,1.6274544782699218,2.0317421433095633,1.5068647677824303,0.9969027009230883,-0.700491900062904,0.5371983656724671,1.1353933056010814
1.6079020485212223,2.4658280456420085,1.1497611984133385,0.7829633050512518,-0.6198400583187867,0.5742797479173659,0.08145909472316211,0.26001805925857335,-0.3206171709464339,1.1333057572768641,-0.48634218507283017,1.0025136325039217,-1.640965330663824,-2.194460169954005,0.07525905888812895,2.5007904571777337,2.1727080119098106,0.811470743551045,-0.7589592867058074,0.34578260066355526
-0.7689119195583529,0.27282665970131986,0.48802386695740113,0.8798325894239858,0.19130762699480633,-1.6390105465128428,-0.7973944925057408,-1.809121060681064,-0.6493721105269551,0.3463601066463077,-0.32847217034705795,0.912316800783869,-2.5818939287363594,0.2388603922402755,0.10141301816977685,-1.25425625691343,-0.2924486180632445,0.25323085582485166,0.13493871400252833,0.41776231402650543
0.1824843813506258,-0.3614654366387975,0.4809818176230857,0.4625352132054575,-0.523747597461787,-0.842025919795368,-1.893370273606605,-0.6711868272994781,-0.4006472272115838,0.2674914529816437,-0.6614231849170421,-0.903074539916539,1.0592904943799937,-0.2901469976115654,-0.17946710580034397,0.6561423366422681,-2.075049844500396,-0.46514065503480045,-0.12665599074343142,0.5601335097424183
-0.22377535357317524,1.17743997707358,1.235253602945456,-0.3979197650938764,-0.7920996176925835,0.18498892794231003,1.5745985538610574,-0.1636244979692536,-0.7232137142389672,1.0338752619672253,-0.6147190169964126,0.38212175213209104,-0.038215317768549785,0.2360069981662682,-0.09775137576225297,-0.513572676931122,-0.6340413243533429,-1.3381311916168959,0.3782965081134697,1.159166685687191
0.7184153685478888,0.5707459715173367,0.8279295062671826,2.0664324214334395,-0.8167097841131722,0.48267191012513694,-0.9334055241326095,-2.3148213945851914,0.2908102079934464,-1.2692702045105555,1.6409322865829608,-1.3231105274573185,-1.0431506952055696,0.9535007918250767,2.005730244142413,-2.0398559485355547,0.06987617134080125,-1.3042119086717212,-0.30746944563314754,-1.6136490436807447
1.458957397484841,-1.3834456333156366,0.5578949879457537,-0.3338236906489432,2.362114918886515,-1.1197713962639249,-0.5068472029950493,-1.3246981022131548,-0.6532160516232236,-0.22939814690875973,0.37854575517152284,0.8075844446239234,-1.3612962939372648,-0.45798384620383126,2.1327473867429103,-0.2959520313095891,0.8872569128494493,1.4892288949377168,0.9379480145016098,-0.20831043750542325
-0.9641724079041624,-0.309800984597961,-1.5091944007814855,-0.26292391262351933,-1.0270127218386802,0.13266724866745333,-1.386129862437107,0.40599044385831834,0.0758160059665678,-0.35147476812231093,-1.7551965700999315,-1.601318357844412,0.7437121434937838,0.4838440846092606,1.0771391962429115,0.5485367961439709,1.4752527797151411,-1.355387870975149,0.3937305870716178,0.7194935965467771
-0.3615650165593594,-0.6554486934114675,-2.4889013035471854,-0.3884192725515401,-0.6519014755099902,-0.6860502251770112,-0.12526607859964892,1.201237715585631,-1.873882499809696,-0.37584271385792434,1.4364538148910175,-1.1586176911656045,-0.6379663614200908,0.7006693436694503,1.4432602470436613,-1.0521622208570771,-0.38040538103488364,-1.578829517497336,1.1944697195983724,0.7043008357031768
0.7303411136755318,-0.021936280672196936,-0.05779290493125347,-0.8834231613709062,0.8078689502990144,-1.0843822808285672,-0.16565313605842316,1.1365808196579215,0.4203294381565153,2.1426549769949683,1.3582762647616589,1.0305958561694617,-0.2654861594804519,-0.28229836681771187,-0.8586188001368814,-0.27633045211093227,0.6040617584849541,-0.9380083046375954,-0.18264078153510466,-0.7540110553526115
-0.9791616517022687,-0.3729941479028878,0.33944595949052314,-2.0246941576113207,-0.16466134811013458,-1.2044701402743192,-0.2587955307521384,0.2951551680893161,0.03191238421232268,0.018454870820304482,-1.062996912335946,-1.2339711666913769,-0.3625862819857158,-1.6733501150477237,-0.1629390277235353,0.18314487274174654,-0.5686229256774873,1.2956563646750423,-0.8299728053900111,0.17905949979818878
-1.2743532101631714,1.2120669559162671,-0.15519124354021316,-0.24649259251878972,-0.1594628317958932,0.0018793359377346729,0.5488489756012054,-0.4158561432686499,-0.5042999757043262,-1.3332932710273269,0.6120780818923118,0.6374699541763392,0.03448262516551422,-0.14051024628448616,0.512526778657906,0.09014445389127451,-0.528031601630315,-0.8517310268555116,0.4084777456941565,-0.3585927225643975
-0.6412246534539239,-0.3057708455970083,0.29365536035562156,-1.1013383560233834,0.2792113410317328,0.07669696853271352,-0.242482119192068,-1.0057512933524597,-1.0993192697633238,-1.3051889026167287,-0.2861361738569496,1.2856840512932683,0.21140637577692326,-0.8941613826386497,0.14962954565647352,2.552003941778667,0.35387143017809986,0.12722157191539551,-1.9508328040547016,-0.05504353211123852
0.8701507038791209,0.3971948609710591,0.007398729125434172,0.1637643299914723,-0.5476771163577367,0.8909399767284435,-0.8612895808190132,1.0777072978677986,0.18175029039074136,-1.1158590200752123,-0.17513289387258596,-1.2925747653927089,-0.595755296965656,-1.2798434048613896,0.38864784451943285,0.48071668942298634,1.2051064421504034,0.1810605116190462,0.6777449444452931,0.5459957826678826
0.354880541311704,-0.36896783863582777,-0.049321846266574515,-0.5633247791680809,1.1885240400600925,1.367898292161618,-0.4281936217910278,0.3653096915870721,0.0931684150537328,-0.8321585015699069,-0.751544582221005,1.3933205379603815,-0.229884154646172,0.5253054704951985,0.49513053900710535,0.3631149573246406,0.45279211307962147,-1.1104521184327258,1.1365499300649446,0.3241208936713298
0.6221169321631062,-1.9938938422538213,1.1318993069396417,-0.9613089017449156,-0.07911841158141451,1.0541303692319475,-1.1600006851698441,1.596094658138413,-0.3200463433703289,0.8124230989098916,1.0447264255787312,-0.13597203418975898,-1.164531927304274,-0.10766235005045552,0.568566217740774,-0.7239648691397492,0.5187237938172502,-0.09396246347552888,0.15194779733508848,0.9309137999861643
2.593300328939617,-1.2605861525756719,1.1156044043795212,-0.9577824514330786,-0.18861558594549385,-0.08954877548442046,0.07572134591663084,1.569284329123661,-1.3034353599381983,0.8182427667023706,-0.20509804878092963,-0.024102580879383828,0.5539031388406944,-1.1171669058834104,-0.711000707801529,0.3801120543042585,0.18502394743637002,-1.104973596967728,-0.17734933608052794,-2.299871960216927
-0.7520443400870189,1.9572111855159018,0.2541563388276238,0.3904161258483551,0.7406500785443227,0.39702245312645035,0.22222745591049883,-1.579298701581023,1.29313148910759,-1.1133306965355287,0.4895605460323407,0.5687266001035303,-0.27853465623959955,0.05862622277395352,1.514821331369943,0.7246314978047275,0.34486121420587534,1.746236310807351,0.24252524147485682,1.7184477133873608
1.76151734512695,2.05803600539793,-2.286665284494481,-0.2393057397796931,1.8556818719354924,0.4057725991263014,-1.9490878416027515,0.05796987558772687,-0.12461142507300413,0.7654226245663475,-0.37243795707648664,1.2447726064691422,-2.0686104707720636,-0.24746213631856673,-0.47755221508950724,2.051848995987996,-0.7971774118416172,-1.0824676566935372,0.36144666111330037,-0.08890341187298342
2.0320573871965273,1.3823633132160844,-1.2963833809303063,0.6714774072668221,-0.07214473766658733,-1.2517505797228936,-0.7656067667759131,-2.6056630725641443,0.4114914672584309,-0.6713159780564589,0.5842230568332661,1.3519985133132246,2.2368815309344714,0.5581844812239609,0.0215708977807166,0.23156126213011866,-2.048519002458919,-0.04254272385883601,-1.3298595109550686,0.6835940483159926
0.4503108772359083,0.8401384264150796,0.2865485323132776,0.26270282710803816,-0.08104580012917366,1.3247839283703646,-1.1762449275804767,-2.4296443291039567,0.4143705766393528,0.8520984475779683,1.0373538245654808,-0.9424520517043571,-0.8183599521507888,0.6097825905755512,-1.0689705348608194,-0.7599495173277188,0.47236403356055207,-0.7404795743634552,-0.1668354980947488,-0.4775831119066679
0.5253210097909736,-0.527648874546942,-0.4530648009482765,-0.19973622669232957,1.3095413143427692,0.1613548341650308,-0.5237110054263355,0.09353710820234248,1.1431985961274853,-1.3288006254872073,1.1983673053585862,0.8048105008270797,1.28935033636527,-0.5156679236497946,-0.9393838440211714,1.969494921657293,1.0355743830834725,-0.46363026262600665,-0.8645324333446796,-0.26172632453691363
-0.9918836167104189,-0.7281332652936688,1.1776661383464893,1.9916462951103402,-0.6532176066100652,-0.5565178969893133,1.5242650092223706,-2.572514637790072,-0.9907484107136866,-1.1654698396288066,-1.5835563954771978,-1.3857812653745802,-0.2638821103084317,-1.0285516596607243,0.4563415268680352,-1.5677742825322531,-0.925411520199983,-0.20766215693131976,0.35307908292294965,-0.5337775604204464
